id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/algolytics/status/905352883796942848,Thu Jun 19 10:42:08 +0000 2014,2017-09-06 08:52:02,0,0,repNone,,False,Machine Learning - The brain of Digital Transformation by @analyticbridge https://t.co/ivRNCqJmX6 https://t.co/4Degd7yeWA
https://twitter.com/algolytics/status/905310862575116290,Thu Jun 19 10:42:08 +0000 2014,2017-09-06 06:05:04,1,1,repNone,,False,"How, in some cases, human beings are much better at interpreting data than machines?   https://t.co/O2w5rrCoF7 https://t.co/b4Wvu4LvHx"
https://twitter.com/algolytics/status/905025027371933696,Thu Jun 19 10:42:08 +0000 2014,2017-09-05 11:09:15,0,1,repNone,,False,Reinforcement Learning and AI by @analyticbridge  https://t.co/N1QnV1Yd20 https://t.co/800jipLDp2
https://twitter.com/algolytics/status/905006094736613380,Thu Jun 19 10:42:08 +0000 2014,2017-09-05 09:54:01,0,0,repNone,,False,Looking for a tool in implementing data cleaning projects?  https://t.co/sTvK52YJDm https://t.co/jTwVY0BOb1
https://twitter.com/algolytics/status/904990490340282372,Thu Jun 19 10:42:08 +0000 2014,2017-09-05 08:52:01,0,0,repNone,,False,Boosting the accuracy of your Machine Learning models by @analyticbridge  https://t.co/JI2YWqUin8 https://t.co/8uxNWypTkP
https://twitter.com/algolytics/status/904948467742765058,Thu Jun 19 10:42:08 +0000 2014,2017-09-05 06:05:02,0,0,repNone,,False,How to properly present a Data Mining project?  https://t.co/HbkdqVPfYu https://t.co/GSQo4n7IqU
https://twitter.com/algolytics/status/904662591800311808,Thu Jun 19 10:42:08 +0000 2014,2017-09-04 11:09:04,8,3,repNone,,False,Machine Learning Class by @kdnuggets  https://t.co/KRkyC7O48p https://t.co/t4WaxIxYpE
https://twitter.com/algolytics/status/903540944057884672,Thu Jun 19 10:42:08 +0000 2014,2017-09-01 08:52:02,0,0,repNone,,False,Data visualization essentials for data scientists  https://t.co/TFFM42QRsb
https://twitter.com/algolytics/status/903498979869995009,Thu Jun 19 10:42:08 +0000 2014,2017-09-01 06:05:17,0,0,repNone,,False,Explainable Artificial Intelligence (XAI) by @analyticbridge   https://t.co/V0W9gbk7g6 https://t.co/7do5rD2pry
https://twitter.com/algolytics/status/903213046482526208,Thu Jun 19 10:42:08 +0000 2014,2017-08-31 11:09:05,0,0,repNone,,False,How to use Big Data and have complete information about your customers? https://t.co/mnBxtgeZWX
https://twitter.com/algolytics/status/903194186039664640,Thu Jun 19 10:42:08 +0000 2014,2017-08-31 09:54:09,0,1,repNone,,False,The Data Science Behind AI by @analyticbridge   #datascience https://t.co/7wTa1flfyK https://t.co/Ps6sgx6bQs
https://twitter.com/algolytics/status/903178584029892609,Thu Jun 19 10:42:08 +0000 2014,2017-08-31 08:52:09,0,0,repNone,,False,Looking for data quality management tools? Take a look: https://t.co/rVmMnctBx3 https://t.co/Wvh5X0TcZS
